# Ionospheric field model derived using DIFI
# created on 11-Sep-2021 02:41:08
60	12	0	4	-2	2	 9.69000000e+00	 2.87380000e+02	 1.10000000e+02	 1.48500000e-02
034	-08	 5.80730003e-04	 2.52770830e-04	-1.19841277e-03	-5.62443676e-04	 7.26972334e-04	-1.59950457e-04	 2.11084355e-04	-3.60519540e-05	 7.73646384e-04	-1.17074493e-04	 1.76453410e-03	 1.02710840e-04	 2.85636157e-04	 1.14530908e-04	 4.28788226e-04	 1.12911054e-03	-9.37100720e-04	-5.67829684e-04	 7.47518823e-05	 2.60050486e-04	-2.13966261e-03	 0.00000000e+00	 8.37657320e-03	 4.55199124e-03	-4.97727904e-03	-1.89702652e-03	 1.41690680e-03	-1.94745112e-03	-8.67887477e-04	 3.88836406e-04	 1.76453410e-03	-1.02710841e-04	 8.73443025e-04	 7.08038693e-04	-3.27829181e-04	 2.59636152e-04	-2.54810755e-04	-1.52211422e-04	 1.36459690e-04	-4.96240787e-05	 5.80730003e-04	-2.52770830e-04	-7.74545779e-04	-3.72064100e-04	 1.46691436e-03	-9.27275636e-04	-3.03293366e-04	 9.32918370e-04	 2.15229966e-04	 1.30464631e-04
034	+09	 2.45364223e-04	-2.60201638e-04	-6.73677304e-04	-1.66230160e-04	 4.38764194e-04	-2.78629310e-04	 2.08447757e-04	-2.47843635e-04	 1.65228863e-04	 4.48647526e-05	-1.39809885e-03	-4.38627086e-04	-9.50127514e-04	-4.26124406e-04	 2.19349090e-04	 5.51076967e-04	-2.32578442e-04	-4.34750458e-04	 1.62847665e-04	 1.03489077e-04	-3.11611444e-03	 0.00000000e+00	 3.24596249e-03	-3.55282484e-03	-9.40876928e-04	 7.42783392e-04	-2.48220361e-04	-6.50337397e-05	-3.88703041e-07	-2.29507424e-04	-1.39809885e-03	 4.38627086e-04	-1.26685345e-04	 1.20797974e-04	-3.05402391e-04	 8.42166877e-04	-3.01117260e-04	-6.58992294e-04	 1.12032172e-04	-1.37763717e-04	 2.45364223e-04	 2.60201638e-04	-5.59311282e-04	-2.73116879e-04	 3.16518083e-04	 9.14040076e-04	-1.58770208e-04	-2.62454704e-04	 3.60479615e-04	-8.35452287e-05
034	-09	 3.62215394e-04	-1.41225739e-04	-8.29699312e-05	 4.13033889e-05	-3.41673733e-04	-3.98152411e-05	-9.44025204e-04	 2.86307973e-04	 2.94476340e-04	-5.04508046e-04	 8.29584736e-04	 3.25998455e-05	-1.67041427e-03	-9.41066461e-04	 1.41236842e-04	-9.66789231e-04	 2.60580006e-04	 4.20041950e-04	-7.83024779e-04	 3.00993533e-04	-4.30731969e-03	 0.00000000e+00	 8.62044116e-04	-1.32703375e-03	 5.72906755e-04	-5.17091449e-04	 1.87123332e-03	 1.33690755e-03	-3.73122798e-05	 5.21064492e-04	 8.29584736e-04	-3.25998455e-05	-1.42359832e-03	-5.16825921e-04	 2.24390944e-04	-1.35036785e-03	 3.89691816e-05	 1.13149335e-04	 1.77782695e-04	-4.72069392e-04	 3.62215394e-04	 1.41225739e-04	 5.67175731e-05	 9.71060271e-04	-4.83458306e-04	 3.16388170e-04	-6.30723751e-04	-2.01884518e-04	-1.59067766e-04	-5.82349055e-04
034	+10	 4.11787192e-05	-4.84675121e-04	-1.45494870e-04	 5.57060050e-04	 6.10029577e-04	-1.11526540e-04	-5.54093639e-04	 3.74561969e-04	 2.44866567e-04	-1.83579360e-04	 9.99871143e-04	-1.96690055e-04	-1.74695884e-04	-1.11416357e-04	 1.16724721e-03	-4.35195295e-04	-2.39012914e-04	 4.23803256e-04	-4.02783515e-04	 3.05079625e-05	-2.58628789e-03	 0.00000000e+00	 7.06853061e-04	 1.05895649e-03	-2.25561759e-03	-8.79826903e-04	 4.03464832e-04	-6.92018671e-04	 1.29676779e-04	 8.92865580e-04	 9.99871142e-04	 1.96690054e-04	-2.11165313e-04	 7.27085835e-04	 1.05985757e-03	-5.69575922e-04	-2.12794071e-04	-5.71419472e-05	 2.12174705e-04	-8.47932047e-05	 4.11787193e-05	 4.84675121e-04	 1.23870695e-04	-2.14859842e-04	 2.29793679e-04	-3.45032019e-05	 3.92431480e-05	 4.73909208e-04	-3.98158924e-04	-5.61024514e-04
034	-10	-9.15764112e-04	-1.75965672e-05	 1.28101240e-03	-3.02927511e-05	-9.93212397e-04	-5.59478675e-04	 1.08901834e-03	-1.76846358e-04	-1.88439509e-04	 2.70515186e-04	-9.81656048e-04	 1.89350278e-04	 3.03710105e-03	 8.13079374e-04	-8.63075994e-04	 5.40239378e-04	 2.21785522e-04	-1.51486957e-04	 2.61159545e-04	-7.68873116e-05	 9.25131020e-03	 0.00000000e+00	-7.74179320e-03	 2.91534947e-03	 1.98721942e-03	-1.20894797e-04	-2.76020930e-03	 4.44983585e-04	-6.13158591e-05	-3.37124189e-04	-9.81656048e-04	-1.89350278e-04	 1.77167737e-03	-1.42278581e-04	-6.26655358e-04	 4.23471351e-04	-4.76654949e-05	 8.31531524e-04	-2.21263547e-04	-4.90649965e-04	-9.15764112e-04	 1.75965673e-05	 1.00247742e-03	-6.77905802e-04	-1.47340284e-05	-1.06191340e-03	 1.07965400e-03	 2.89464555e-04	 4.42692443e-05	 4.69230272e-04
034	+11	-4.70325503e-04	 7.53971783e-04	-1.00443305e-03	-1.83630406e-04	-6.96589807e-05	-1.70609907e-04	-2.85151488e-05	-6.27522826e-04	 3.24330955e-05	 4.46245430e-04	 1.05021564e-05	 1.59291048e-06	-8.38947894e-05	 8.61456694e-04	-5.98647769e-04	 9.55492493e-04	 1.48868348e-04	-7.09202844e-04	 3.78024760e-04	-2.19820194e-05	-3.51742093e-03	 0.00000000e+00	 5.05115367e-04	 8.40742381e-04	 1.20775898e-03	-7.98648467e-04	-3.39195988e-04	 1.74412283e-03	-4.66357719e-04	-8.59254872e-04	 1.05021562e-05	-1.59291070e-06	-9.66879218e-04	-1.62559729e-04	-1.86606963e-04	-1.81223188e-04	 3.66003395e-04	 2.88713193e-04	-3.87178547e-04	-3.08374597e-04	-4.70325503e-04	-7.53971783e-04	-5.18245640e-05	 9.03562039e-05	 2.11167235e-04	 2.98833791e-05	-2.61535342e-04	-7.13424818e-04	 1.23225897e-04	 3.33008042e-04
034	-11	-3.79511288e-04	-1.26248567e-04	 7.59536921e-04	 5.82991013e-04	-2.81206965e-04	 4.83351631e-04	-4.93323431e-04	-1.13487964e-04	-6.18122812e-05	-2.26872009e-04	 5.16069005e-04	-1.18060692e-04	-6.90194451e-04	-7.69142373e-04	 9.28515476e-05	 1.37467870e-04	 6.21074422e-05	 1.82950952e-04	-2.77252962e-04	 4.19640743e-05	 1.32349984e-03	 0.00000000e+00	-4.11682657e-03	-1.71867890e-03	 3.69371782e-03	-1.08777804e-03	 2.22525182e-03	 1.18477948e-03	-2.75888373e-04	-5.61900780e-04	 5.16069005e-04	 1.18060692e-04	-7.90335006e-04	-1.09128345e-03	 3.73241540e-04	-7.21505975e-05	-1.22947372e-04	-2.59359226e-05	-4.12945443e-04	 5.33631268e-05	-3.79511288e-04	 1.26248567e-04	 4.57318917e-04	-8.20238003e-05	-9.02553684e-04	 9.24540996e-04	-3.71947552e-04	-5.36275334e-04	-1.16430772e-04	 1.93070583e-04
034	+12	-2.70570711e-04	-4.88114497e-04	 1.33007933e-03	 2.33435039e-04	-1.11669138e-03	 8.15973878e-05	 5.23682631e-05	 7.31711531e-05	-4.41263277e-04	-3.18711152e-04	 5.65700784e-04	 2.80919447e-04	 1.51816112e-03	-7.41800106e-04	-2.33259346e-04	-8.54879948e-05	 8.83613012e-06	-8.81475281e-05	-4.14363040e-04	 2.93324208e-04	 8.62123365e-03	 0.00000000e+00	-6.94966518e-03	 2.08927683e-03	 2.24600711e-03	-6.00324074e-04	 5.88562228e-05	 1.36065638e-03	 1.21618830e-04	 4.97660146e-05	 5.65700784e-04	-2.80919447e-04	 6.85267399e-04	-1.20962187e-03	-1.78348344e-04	 2.13254490e-04	-2.83735827e-04	 6.96205984e-04	-2.90829120e-04	-2.64781491e-04	-2.70570711e-04	 4.88114498e-04	 7.94262322e-04	-3.14522133e-04	-4.66643612e-04	-4.69171115e-04	 4.47013539e-04	 1.47144423e-05	-1.32184798e-04	 2.67527073e-04
034	-12	 4.44970851e-04	 9.11212622e-05	-1.38812812e-04	-4.27469994e-04	 2.08148049e-04	 1.68831528e-04	 2.35626392e-04	 1.99404753e-04	-3.34489947e-04	 2.40199508e-04	-1.64512965e-04	 2.51909908e-04	 5.18995183e-04	 5.84248190e-04	 4.85109506e-04	 3.99065047e-04	-3.38620587e-04	 2.14292874e-04	 6.61620483e-04	-1.60268330e-04	-9.15303658e-05	 0.00000000e+00	 3.73471270e-03	 1.14297988e-05	-2.39268085e-03	 1.23620523e-03	-5.93268351e-04	-1.73514204e-03	 1.17764003e-04	 2.42895319e-04	-1.64512965e-04	-2.51909908e-04	 1.31804508e-03	 4.11394144e-04	-6.01761437e-05	 8.31725416e-04	-8.25231681e-05	-3.98658453e-05	 3.58900942e-04	 5.50735014e-04	 4.44970851e-04	-9.11212621e-05	-7.50960974e-04	 2.73302642e-04	 5.97104398e-04	-5.21788635e-04	-6.17700954e-05	 2.13670999e-04	 3.36291033e-05	 4.99739556e-06
035	+00	-8.99419247e-04	 1.09349082e-05	-7.51569780e-04	 1.21075179e-03	-8.93505623e-04	 9.30564883e-04	 7.88182975e-04	-1.75282580e-03	 1.67042826e-04	-5.27427286e-04	 1.10594682e-03	 6.35162983e-04	 4.17159206e-04	-2.89668420e-03	-1.30095824e-03	 4.58704094e-05	 1.13963620e-03	-7.78365306e-05	 1.15508808e-04	-1.14593202e-03	 1.91069553e-02	 0.00000000e+00	-3.26908767e-03	-8.85205709e-03	 2.98904564e-03	-1.42579026e-03	-5.72995495e-03	 3.89364712e-03	-4.51450268e-05	 9.96998085e-04	 1.10594682e-03	-6.35162983e-04	 1.34329180e-03	-2.14374794e-03	-2.13107462e-03	 9.40426832e-04	-6.65630589e-04	-5.53084261e-04	-3.96914417e-04	 2.62094308e-04	-8.99419246e-04	-1.09349085e-05	 1.12007295e-03	 1.59024725e-03	 9.13666787e-05	 1.13089672e-03	 5.14098134e-04	 4.13949436e-05	 1.67168664e-04	 9.27631173e-04
035	+01	-9.29267698e-04	-1.12608914e-03	 1.71789466e-03	-1.58575378e-04	-1.24874058e-03	-7.12326879e-04	 8.49461311e-05	-1.48595359e-03	-8.84858146e-04	 1.22976431e-03	-1.52361323e-03	-1.31607362e-03	 9.19994590e-04	-2.40868772e-03	-1.61793366e-03	-1.63908645e-03	-6.35664317e-04	-2.62159712e-04	 4.59033423e-04	-1.32507941e-03	 7.27516771e-03	 0.00000000e+00	-9.44092689e-03	 3.84944020e-04	-1.20829949e-03	 4.94660670e-03	 1.65968208e-03	 2.06121216e-03	 9.20146236e-04	-2.16847679e-04	-1.52361323e-03	 1.31607362e-03	 1.43782589e-03	-9.02652718e-04	-6.09705411e-04	-7.68015468e-04	 1.07974358e-03	 1.15392811e-03	-4.84134795e-04	 3.75482366e-04	-9.29267698e-04	 1.12608914e-03	 7.78188006e-04	-2.83852245e-04	 5.70250320e-04	-1.49044126e-03	 1.49517904e-03	-3.20751022e-04	-1.16084405e-03	-8.83451961e-04
035	-01	 4.50114970e-04	-6.91390520e-04	-1.44819970e-05	-1.41492141e-03	-2.72672732e-04	-1.49721293e-03	-7.89600951e-04	-3.60676680e-04	-2.12183244e-04	-8.73435401e-04	-1.86057943e-03	 2.09584457e-05	-9.61869310e-04	-7.37476093e-05	 6.24635587e-04	 1.14013047e-03	 2.94653909e-04	-3.86753172e-04	-2.70656181e-04	 9.95450867e-04	 1.02188160e-03	 0.00000000e+00	 2.50505900e-03	-5.16788350e-04	-1.89217729e-04	-2.98608484e-03	 3.43901410e-04	 6.20885714e-04	-3.65874875e-05	 1.10010116e-03	-1.86057943e-03	-2.09584458e-05	 4.81936530e-04	 1.49073757e-03	 1.11085061e-03	 8.72076534e-04	 1.96806518e-03	 1.00851377e-03	-1.27603859e-03	 1.20664694e-03	 4.50114969e-04	 6.91390520e-04	-1.29325760e-03	 2.30863827e-04	-1.14393630e-04	-3.76068541e-04	-6.27877323e-04	-1.67413307e-03	 5.93867138e-04	-2.03085882e-03
035	+02	 1.72281283e-04	 3.17071660e-05	-1.72302497e-03	 4.97034056e-04	 2.09726282e-03	-4.39001867e-04	-2.45320261e-04	-8.85066839e-05	 4.47756688e-04	 4.33035805e-04	 3.36807120e-04	-1.07666826e-03	-5.98422875e-03	 1.04886674e-03	-8.35842420e-04	 1.11884674e-03	 5.95359190e-04	-4.62300938e-04	 3.36729660e-04	-1.17625382e-03	-1.79892526e-02	 0.00000000e+00	 4.97272505e-03	-7.43921966e-03	-8.68253260e-03	-1.24464013e-03	 3.36560228e-03	-4.30485795e-04	 1.29201788e-03	-1.87441157e-03	 3.36807120e-04	 1.07666826e-03	-4.12393565e-03	 2.05884923e-03	-1.98442745e-03	 2.40353526e-03	 7.89901886e-04	-5.18739340e-04	 4.42971432e-04	 5.35373895e-05	 1.72281283e-04	-3.17071663e-05	-1.25786849e-03	 8.41855227e-06	 1.92436934e-03	-5.43982139e-04	-3.05226790e-04	-1.38574192e-03	-1.59671156e-04	 2.37655418e-04
035	-02	 1.09434688e-04	-1.33938568e-03	 2.77274870e-03	-4.83836388e-04	 1.85453617e-04	-7.75871609e-04	 1.57924788e-04	-1.20371726e-03	 4.70815229e-04	-6.58591819e-04	 2.36077482e-04	-6.07632592e-04	-8.95384747e-04	 2.16063473e-03	 2.23598946e-04	-2.06789886e-04	-5.11805290e-05	 8.76606884e-04	-5.36014138e-04	 5.70030857e-05	 9.30643624e-03	 0.00000000e+00	-1.15355245e-02	 8.28326683e-03	 1.35567118e-03	 3.11410444e-03	 4.43002655e-04	 5.53256624e-04	-9.58113698e-05	 2.38385712e-03	 2.36077482e-04	 6.07632592e-04	 1.23229168e-03	 2.93253455e-03	 7.99111142e-04	-2.93053944e-04	-2.06346069e-04	-1.38171630e-03	-1.47189428e-03	 9.67952111e-04	 1.09434689e-04	 1.33938568e-03	 1.06482808e-03	-1.63494623e-03	 2.25134194e-04	-1.56222430e-03	 2.59676021e-04	 3.39074249e-04	 2.63775400e-05	-3.14236371e-04
035	+03	 1.41127188e-04	 4.92550379e-04	-4.22109345e-04	-1.18953987e-03	 1.26093764e-03	-1.31094858e-03	-3.83746961e-04	 9.23375464e-05	 1.73901877e-03	 4.88335183e-04	 2.73584528e-04	 4.64819803e-04	 1.10444106e-03	 2.47145405e-03	 2.31744129e-03	 1.53213428e-03	-8.17991302e-05	 7.37108029e-04	 9.78842101e-04	-5.50913994e-04	-6.07867619e-03	 0.00000000e+00	 6.61025694e-03	 1.26217057e-03	-5.60152517e-03	-2.56964677e-03	 2.37687095e-03	-1.66277800e-03	-1.55895900e-03	 1.75889145e-03	 2.73584529e-04	-4.64819804e-04	 2.30668159e-03	 2.76629400e-03	 1.62584552e-03	-8.92322458e-04	-1.39012163e-03	 8.61361628e-04	 4.31667977e-04	-1.84961827e-03	 1.41127188e-04	-4.92550379e-04	-1.40417390e-03	-1.22871691e-03	-7.02944601e-04	-1.31638497e-03	-7.21568520e-04	 5.47713561e-05	 9.46261588e-04	-1.30576927e-03
035	-03	 3.38611801e-05	 1.83748167e-03	 1.26427787e-04	 4.72055699e-04	-5.38253060e-04	 4.39267617e-04	-2.22757004e-04	-8.01985373e-04	 7.94893877e-04	-2.30978025e-04	 1.19638434e-04	-1.53992060e-03	-8.63258273e-04	 7.06660457e-04	-4.46130429e-05	-2.56046121e-04	-2.99906532e-04	 3.49965613e-04	 6.69860701e-05	-1.12041966e-03	 2.33126494e-03	 0.00000000e+00	-1.18034552e-03	-6.65261706e-05	 3.18234336e-03	-5.62741120e-04	 6.66227132e-04	 5.63372029e-04	-1.45891133e-04	 9.22651869e-04	 1.19638434e-04	 1.53992060e-03	 2.04436893e-05	-8.12237521e-04	 7.02051244e-04	-2.54480577e-03	-4.67947584e-04	 3.24944449e-04	-1.43291909e-03	-9.70722136e-04	 3.38611801e-05	-1.83748167e-03	 1.23101152e-03	 6.67905714e-04	-2.19211916e-04	 1.57509139e-03	-7.75963409e-04	 3.83512006e-04	-7.64286932e-04	-5.40144928e-04
035	+04	-9.07412202e-04	-1.75169159e-04	 1.48715111e-03	 3.50889946e-04	-1.78560023e-03	-1.04603532e-04	-1.59367340e-03	 2.98217257e-04	-4.76950526e-04	-1.29873740e-03	-4.26155254e-04	 1.18613973e-03	-6.59985998e-04	 8.03760167e-04	-1.52605887e-03	-2.56464635e-04	 1.67288245e-03	 2.17900210e-03	-9.26545956e-05	 4.49482252e-04	 9.22212663e-03	 0.00000000e+00	-7.15238515e-03	 3.24950714e-03	 1.74964004e-04	 1.73504910e-03	 3.70686536e-03	 2.27663453e-03	 4.95899362e-04	-1.28300430e-03	-4.26155254e-04	-1.18613973e-03	-7.18300256e-04	 1.02885702e-03	-1.67663023e-04	-6.12383010e-04	 1.26579172e-03	 9.16946310e-04	-4.76806112e-05	-4.96995520e-04	-9.07412202e-04	 1.75169159e-04	 4.59404794e-04	-9.69865433e-04	-7.51427599e-04	 5.52207981e-04	-1.59272798e-04	 1.65543816e-04	-7.49522517e-04	 3.04961520e-04
035	-04	-2.94738445e-04	 4.48451927e-04	 1.30125575e-03	-3.70864466e-04	 1.91873146e-04	-7.70496280e-04	-1.19770002e-03	 3.72074013e-04	 1.75110092e-04	 2.78219012e-05	 1.11641976e-03	-3.41868492e-05	 2.17805774e-03	 1.15627557e-03	 1.04999437e-05	 1.29114524e-03	 1.20182308e-04	 1.51397991e-04	-2.84472901e-04	-3.50682990e-04	-6.21775440e-03	 0.00000000e+00	 3.98080012e-03	-4.03068520e-05	 1.59952825e-03	-3.28304129e-03	 2.17908095e-03	-4.54384861e-03	-8.38590018e-04	 1.42694145e-03	 1.11641976e-03	 3.41868490e-05	 3.61407173e-03	 1.13756030e-03	 1.41873366e-04	 7.30908345e-04	 5.82858252e-04	-1.77503060e-03	-9.84903002e-04	 7.39045517e-05	-2.94738444e-04	-4.48451927e-04	-1.41060899e-03	 5.90174244e-04	-2.19724276e-04	-1.36949031e-03	-9.24038690e-04	 6.01312926e-04	-5.92246026e-04	-3.38267325e-04
035	+05	 1.69984572e-04	-2.40084695e-04	 1.75190217e-03	 3.65975377e-04	-8.96589929e-04	-7.11886678e-04	 5.77910815e-04	 1.24065503e-04	-4.64144901e-04	-8.52364210e-04	-6.17390015e-04	-1.62357583e-04	-1.28394788e-04	-1.24114300e-03	-1.16608786e-03	 6.17152682e-05	-1.57870284e-03	-3.07075054e-04	-4.70871302e-04	-2.99386169e-04	 8.42070401e-03	 0.00000000e+00	-8.86618110e-03	-2.26379665e-03	 4.57820714e-03	-2.04187586e-03	-7.18452515e-04	 8.17563507e-04	-3.62975893e-04	 9.01124538e-04	-6.17390015e-04	 1.62357583e-04	 9.48288058e-04	-5.20780232e-04	-1.23599951e-03	 1.74702411e-03	-5.17735460e-04	 9.96982327e-04	-1.09288510e-03	-4.37514558e-04	 1.69984572e-04	 2.40084695e-04	 9.26560148e-04	-9.85637527e-04	-1.40857667e-03	 1.15037248e-03	 5.61439091e-05	 7.77416081e-04	-2.47194930e-04	-5.44957334e-04
035	-05	 4.58102090e-04	 1.16211755e-03	-1.30728982e-03	-2.20624447e-03	-4.08065979e-04	-1.60607010e-04	-6.85987637e-04	 9.13401212e-05	 5.11859152e-04	-3.30451305e-04	 1.15412055e-03	-5.14012556e-04	-5.36884210e-04	-2.13195121e-04	-6.76582500e-05	-6.00366967e-04	-1.94113189e-04	 3.79040397e-04	 8.34418340e-05	-5.25686423e-04	-4.97389206e-03	 0.00000000e+00	 5.95405642e-03	 4.71899583e-03	-2.19497467e-03	 2.94306073e-03	-7.44772094e-04	-7.26880553e-04	 3.64867001e-04	-3.06937045e-04	 1.15412055e-03	 5.14012556e-04	-7.63530401e-04	-5.77502792e-04	 9.01075365e-04	-1.68194891e-03	 6.42363998e-04	 1.38241426e-04	 9.45882439e-05	 8.40481558e-05	 4.58102091e-04	-1.16211755e-03	-4.93828184e-04	 3.92156213e-04	 8.19428551e-04	-8.16795193e-04	-4.54460398e-04	-1.36374568e-04	 6.85637349e-04	 7.90429672e-05
035	+06	-6.56621815e-04	-2.15721111e-04	 6.70100020e-04	 6.48063077e-05	 7.22782884e-04	 3.33394834e-04	-1.10698975e-04	 7.47294305e-05	 5.34913383e-04	 2.97275959e-04	 1.55162718e-03	-1.15532176e-05	-3.77810452e-04	 1.40740704e-03	 9.12584952e-04	-9.36268792e-05	-6.42686370e-04	 3.91899123e-04	 6.00421275e-04	-6.39589907e-04	-4.34491887e-03	 0.00000000e+00	 2.46409156e-03	 4.52438280e-03	-3.14448356e-03	-1.09923252e-03	 3.56831685e-03	-1.55217820e-03	-1.35457875e-04	-7.28967945e-04	 1.55162718e-03	 1.15532179e-05	-8.57795716e-04	 1.14219997e-03	 1.17232503e-03	-1.55656942e-03	 6.82203849e-04	-1.08437694e-03	-5.72805730e-05	-2.35680209e-05	-6.56621815e-04	 2.15721111e-04	-5.98271892e-04	-8.76659734e-04	 5.72137386e-04	 7.42601337e-04	-4.31568559e-04	 3.34141258e-04	-3.56669428e-04	-1.27991518e-04
035	-06	 8.48009055e-05	-5.74549698e-04	 1.44748582e-03	 1.73091554e-04	-8.34715313e-04	-5.28888886e-04	 1.42914246e-03	 1.22294450e-03	-1.38396773e-04	-5.41367812e-04	-1.83424699e-03	 3.03934916e-04	 6.61272226e-04	-1.58569020e-04	-1.22452775e-03	-9.47240390e-04	 1.50262419e-05	-1.49001908e-04	-1.19460029e-03	 9.96385624e-04	 1.21322919e-02	 0.00000000e+00	-4.34296069e-03	-1.13432119e-04	 3.44109033e-03	-3.44022455e-04	-1.56866644e-03	-2.00882599e-03	 2.63804268e-05	 6.60839952e-04	-1.83424699e-03	-3.03934916e-04	 1.14440933e-03	 5.57595933e-04	-1.44612763e-03	 6.28961981e-04	 3.27295875e-05	-5.17169794e-04	 1.36141068e-04	 2.38728705e-04	 8.48009055e-05	 5.74549698e-04	 8.85291735e-04	 3.35578305e-04	-1.29923462e-03	 1.72480465e-04	 8.33215557e-04	 2.04127827e-03	-7.56835583e-05	 5.05961724e-04
035	+07	 7.59797753e-04	 7.69012724e-04	-1.80834486e-03	 8.33609967e-04	 9.14862835e-04	 8.61776889e-04	-1.13600400e-03	 1.11528467e-05	-7.72948527e-04	-1.41379391e-04	-4.79392853e-05	 3.94848224e-04	-9.43332756e-04	 1.23733887e-03	 7.78112268e-04	-4.71910356e-04	-1.62608933e-04	-3.77390261e-04	 7.63726592e-05	 2.53137460e-04	-1.01830873e-02	 0.00000000e+00	 5.41773126e-03	-2.13033574e-03	 7.99749395e-04	 7.77863735e-04	-2.03046313e-04	-1.82562763e-05	 1.86733062e-04	 6.39019747e-04	-4.79392853e-05	-3.94848224e-04	-4.64187913e-04	 6.56326087e-04	 7.79768833e-04	-9.22430758e-04	-2.37284104e-04	-6.12036693e-04	 3.96221695e-04	 5.70431632e-04	 7.59797753e-04	-7.69012724e-04	-8.04150773e-04	 1.67556381e-03	-5.98221731e-04	 6.32007612e-05	-4.46879911e-04	-8.49037138e-04	 5.92256011e-05	-8.34682902e-04
035	-07	-1.13939856e-03	 5.86080818e-04	 5.12847842e-04	-3.21379956e-04	-3.04579298e-04	-3.88838440e-05	-3.99269236e-04	-2.09479965e-04	 1.18179808e-04	 3.09227996e-04	-1.10861600e-03	 1.56368304e-04	 5.26771034e-04	 1.35776345e-04	 1.91640510e-04	-2.53403361e-04	 8.08527918e-04	 7.20251118e-04	 1.02420607e-03	-5.34719771e-04	 1.31667858e-03	 0.00000000e+00	-2.86348315e-03	-1.60924673e-03	 3.95741813e-03	-2.82324201e-04	-1.84302636e-03	 7.61935644e-04	-2.69237903e-04	-2.93115301e-04	-1.10861600e-03	-1.56368304e-04	-7.22427920e-04	-2.31024744e-04	 5.47288965e-04	-1.82353647e-04	 4.37280840e-05	-1.19227591e-04	-2.45754226e-04	-6.89592193e-04	-1.13939856e-03	-5.86080817e-04	 6.22518272e-04	-1.37420947e-03	-8.59938752e-04	 1.28149715e-03	-1.12870263e-04	 9.75740808e-06	-2.33750613e-04	-4.06616841e-05
035	+08	-1.42178529e-05	 4.08591972e-04	-1.69638059e-04	-6.23200410e-04	-4.87625623e-05	 2.83023696e-04	 7.34412338e-04	-5.18403749e-05	 2.75876684e-04	 3.06859580e-04	 7.56385562e-05	-3.67362169e-04	 1.39375565e-03	 7.91637464e-04	-7.92723128e-04	-1.86725455e-04	-2.29330587e-04	-1.21082249e-04	-6.66869561e-05	-5.60104365e-04	 5.14571922e-03	 0.00000000e+00	-2.83538376e-03	 3.30347945e-03	-5.85822213e-04	-1.69438249e-03	-1.04855465e-03	-2.16044555e-03	-3.33929337e-04	-4.01674805e-04	 7.56385559e-05	 3.67362169e-04	 4.61936334e-04	 3.40824647e-04	 2.97152141e-04	-1.03234565e-03	 5.98112119e-04	 5.45749992e-04	-4.08757882e-04	 9.30676161e-05	-1.42178532e-05	-4.08591972e-04	 5.23294571e-04	 2.73886148e-04	 1.99212137e-04	-1.32129390e-03	 6.20855078e-04	 6.46832111e-04	-1.00784883e-05	 7.06217574e-04
035	-08	 5.45999089e-04	-5.98683397e-04	-5.30863243e-04	-1.52333052e-04	 1.94482562e-04	-2.17129366e-04	 4.84442612e-04	-5.91069339e-04	-6.14415560e-04	 9.86961607e-04	-1.04481351e-03	-1.27379848e-04	 5.03627329e-04	 1.00893435e-04	-3.24983973e-04	 3.69082098e-04	-1.87571973e-04	-1.30999898e-03	 6.40507317e-05	 1.64422197e-04	 1.34095057e-03	 0.00000000e+00	-7.38667630e-04	-5.52882488e-04	-2.82100775e-04	 1.06873488e-03	-1.62097517e-03	 1.53226357e-03	 8.92551042e-04	-3.26723941e-04	-1.04481351e-03	 1.27379848e-04	 4.33278202e-04	-8.76620897e-04	-3.92818746e-04	 1.46844844e-03	 4.85093949e-04	-1.23668723e-03	 1.05089780e-05	-5.00122727e-05	 5.45999089e-04	 5.98683397e-04	 4.91278480e-05	-1.70176611e-04	 6.06023589e-04	 1.03446459e-04	 5.75924927e-04	-6.67159349e-04	 2.81355836e-05	 8.66921967e-04
035	+09	 4.49537478e-04	-1.49711444e-04	 1.10080722e-03	 3.03878234e-04	-7.40748930e-04	 5.36127042e-04	 3.97453741e-05	 3.07034090e-04	-3.44095633e-04	-4.69901529e-04	-4.83083428e-04	 7.17633291e-06	-6.24100180e-04	-1.49123113e-03	-5.85967939e-04	-1.19462122e-03	 3.73586340e-04	-1.18300139e-04	-3.40604785e-04	 3.24938588e-04	 2.74392278e-03	 0.00000000e+00	-3.65232810e-03	-3.40641050e-03	 4.33155603e-03	 7.69067641e-04	-7.16871777e-05	 3.85203815e-04	 2.30268032e-06	-6.22733128e-04	-4.83083428e-04	-7.17633260e-06	 3.58491038e-05	-9.95864181e-04	-3.50007741e-04	-4.62527478e-05	-9.47160804e-05	-3.90316837e-04	 6.60030140e-05	 4.33809926e-04	 4.49537478e-04	 1.49711444e-04	 4.54206706e-04	 5.24291047e-04	-1.13712740e-03	 4.56307802e-04	 1.43069189e-04	-5.02117028e-05	 2.57619363e-04	 8.80680051e-05
